Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk0 Usage (%),Disk mmcblk0p1 Usage (%),Disk mmcblk0p2 Usage (%),Disk mmcblk0 Read (Ko/s),Disk mmcblk0p1 Read (Ko/s),Disk mmcblk0p2 Read (Ko/s),Disk mmcblk0 Write (Ko/s),Disk mmcblk0p1 Write (Ko/s),Disk mmcblk0p2 Write (Ko/s),Disk mmcblk0 Block Size (Ko),Disk mmcblk0p1 Block Size (Ko),Disk mmcblk0p2 Block Size (Ko),Disk mmcblk0 Transfers,Disk mmcblk0p1 Transfers,Disk mmcblk0p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%),Relative Time (s),CPU Usage (%),Memory Usage (%),Memory Active (%),Memory Buffers (%),Memory Cached (%),Memory Inactive (%),Mode,Attack Type,Attack,Host,Measurement,Run
14:21:34.000,0.2,0.2,0.0,1,0,102.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,14.0,0.5,5.779995775242918,1.2753485424588085,0.3010139416983524,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:35.000,0.0,0.0,0.2,1,0,101.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,15.0,0.20000000000000284,5.779995775242918,1.2753485424588085,0.3010139416983524,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:36.000,0.0,0.2,0.0,1,0,127.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,16.0,0.20000000000000284,5.790557667934082,1.2753485424588085,0.3010139416983524,2.2047950992817915,1.814005069708492,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:37.000,0.0,0.2,0.0,1,0,83.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,17.0,0.20000000000000284,5.793198141106881,1.2779890156316012,0.3010139416983524,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:38.000,0.0,0.2,0.0,1,0,83.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,18.0,0.20000000000000284,5.7879171947612935,1.2779890156316012,0.3010139416983524,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:39.000,0.0,0.2,0.0,1,0,84.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,19.0,0.20000000000000284,5.801119560625256,1.2779890156316012,0.3010139416983524,2.2047950992817915,1.811364596535699,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:40.000,0.0,0.2,0.0,1,0,117.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,20.0,0.20000000000000284,5.793198141106881,1.2779890156316012,0.3010139416983524,2.2047950992817915,1.814005069708492,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:41.000,0.0,0.2,0.0,1,0,112.7,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,21.0,0.20000000000000284,5.806400506970844,1.2779890156316012,0.3010139416983524,2.2047950992817915,1.811364596535699,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:42.000,0.0,0.2,0.0,1,0,136.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,4.0,0.0,4.0,3.0,0.0,3.0,0.0,0.2,8.5,28.0,22.0,0.20000000000000284,5.806400506970844,1.2779890156316012,0.3010139416983524,2.2047950992817915,1.814005069708492,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:43.000,0.0,0.0,0.0,1,0,124.7,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,23.0,0.0,5.814321926489219,1.2779890156316012,0.3010139416983524,2.2047950992817915,1.814005069708492,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:44.000,0.0,0.2,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,24.0,0.20000000000000284,5.814321926489219,1.2779890156316012,0.3010139416983524,2.2047950992817915,1.814005069708492,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:45.000,0.0,0.2,0.2,1,0,111.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,25.0,0.5,5.819602872834806,1.2779890156316012,0.3010139416983524,2.2047950992817915,1.814005069708492,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:46.000,0.2,0.2,0.0,1,0,103.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,26.0,0.5,5.819602872834806,1.2779890156316012,0.3010139416983524,2.2047950992817915,1.814005069708492,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:47.000,0.0,0.2,0.0,1,0,105.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,4.0,0.0,4.0,3.0,0.0,3.0,0.0,0.2,8.5,28.0,27.0,0.20000000000000284,5.827524292353181,1.2779890156316012,0.3010139416983524,2.2047950992817915,1.814005069708492,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:48.000,0.0,0.2,0.0,1,0,114.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,28.0,0.20000000000000284,5.827524292353181,1.2779890156316012,0.3010139416983524,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:49.000,0.0,0.2,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,29.0,0.20000000000000284,5.827524292353181,1.2779890156316012,0.3010139416983524,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:50.000,0.0,0.0,0.2,1,0,109.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,30.0,0.20000000000000284,5.827524292353181,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:51.000,0.0,0.2,0.0,1,0,82.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,31.0,0.20000000000000284,5.827524292353181,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:52.000,0.0,0.0,0.0,1,0,96.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,32.0,0.0,5.832805238698768,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:53.000,0.2,0.2,0.0,1,0,89.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,33.0,0.5,5.827524292353181,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:54.000,0.0,0.0,0.0,1,0,86.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,34.0,0.0,5.832805238698768,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:55.000,0.0,0.2,0.5,1,0,219.1,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,123.5,0.0,123.5,5.4,0.0,5.4,22.9,0.0,22.9,0.0,0.2,8.5,28.0,35.0,0.7000000000000028,5.827524292353181,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:56.000,0.0,0.2,0.0,1,0,100.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,36.0,0.20000000000000284,5.832805238698768,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:57.000,0.0,0.2,0.0,1,0,77.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,37.0,0.20000000000000284,5.832805238698768,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:58.000,0.0,0.2,0.0,1,0,103.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,38.0,0.20000000000000284,5.832805238698768,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:21:59.000,0.2,0.0,0.0,1,0,82.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,39.0,0.20000000000000284,5.835445711871568,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:00.000,0.0,0.5,0.0,1,0,109.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,0.0,35.8,18.0,0.0,18.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,40.0,0.5,5.827524292353181,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:01.000,0.0,0.0,0.0,1,0,93.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,41.0,0.0,5.832805238698768,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:02.000,0.0,0.2,0.0,1,0,79.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,42.0,0.20000000000000284,5.832805238698768,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:03.000,0.0,0.2,0.0,1,0,101.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,43.0,0.20000000000000284,5.832805238698768,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:04.000,0.0,0.0,0.0,1,0,103.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,44.0,0.0,5.840726658217143,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:05.000,0.2,0.2,0.2,1,0,98.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,45.0,0.7000000000000028,5.832805238698768,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:06.000,0.0,0.2,0.0,1,0,104.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,46.0,0.20000000000000284,5.840726658217143,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:07.000,0.2,0.0,0.0,1,0,81.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,47.0,0.20000000000000284,5.846007604562731,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:08.000,0.0,0.2,0.0,1,0,93.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,48.0,0.20000000000000284,5.843367131389943,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:09.000,0.0,0.2,0.0,1,0,97.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,4.0,0.0,4.0,3.0,0.0,3.0,0.0,0.2,8.5,28.0,49.0,0.20000000000000284,5.846007604562731,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:10.000,0.0,0.0,0.0,1,0,96.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,35.9,18.0,0.0,18.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,50.0,0.0,5.846007604562731,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:11.000,0.0,0.2,0.0,1,0,83.9,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,51.0,0.20000000000000284,5.84864807773553,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:12.000,0.0,0.2,0.0,1,0,120.8,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,52.0,0.20000000000000284,5.846007604562731,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.814005069708492,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:13.000,0.2,0.0,0.0,2,0,93.8,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,53.0,0.20000000000000284,5.851288550908318,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:14.000,0.0,0.0,0.0,1,0,69.9,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,54.0,0.0,5.851288550908318,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:15.000,0.2,0.2,0.2,1,0,118.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,31.9,8.0,0.0,8.0,4.0,0.0,4.0,0.0,0.2,8.5,28.0,55.0,0.7000000000000028,5.859209970426694,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:16.000,0.0,0.2,0.0,1,0,111.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,56.0,0.20000000000000284,5.851288550908318,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.819286016054077,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:17.000,0.0,0.2,0.0,1,0,78.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,57.0,0.20000000000000284,5.86449091677228,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:18.000,0.0,0.0,0.0,1,0,76.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,58.0,0.0,5.86449091677228,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:19.000,0.0,0.2,0.0,1,0,83.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,59.0,0.20000000000000284,5.8724123362906555,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:20.000,0.2,0.0,0.0,1,0,119.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,60.0,0.20000000000000284,5.8724123362906555,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:21.000,0.0,0.2,0.0,1,0,107.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,4.0,0.0,4.0,3.0,0.0,3.0,0.0,0.2,8.5,28.0,61.0,0.20000000000000284,5.877693282636242,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8219264892268696,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:22.000,0.0,0.2,0.0,1,0,90.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,62.0,0.20000000000000284,5.877693282636242,1.2779890156316012,0.3036544148711449,2.2074355724545835,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:23.000,0.0,0.2,0.0,1,0,93.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,63.0,0.20000000000000284,5.877693282636242,1.2779890156316012,0.3036544148711449,2.2074355724545835,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:22:24.000,0.2,0.0,0.0,1,0,100.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,64.0,0.20000000000000284,5.8856147021546175,1.2779890156316012,0.3036544148711449,2.2047950992817915,1.8166455428812844,Idle,Denial of Service,HULK (HTTP),Raspberry Pi 4B 4GB,nmon,1
