Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),CPU Usage Idle (%),Memory Total (Mo),Memory Free (Mo),Memory Cached (Mo),Memory Active (Mo),Memory Buffers (Mo),Memory Inactive (Mo),Swap Total (Mo),Swap Free (Mo),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk1 Usage (%),Disk mmcblk1p1 Usage (%),Disk mmcblk1p2 Usage (%),Disk mmcblk1 Read (Ko/s),Disk mmcblk1p1 Read (Ko/s),Disk mmcblk1p2 Read (Ko/s),Disk mmcblk1 Write (Ko/s),Disk mmcblk1p1 Write (Ko/s),Disk mmcblk1p2 Write (Ko/s),Disk mmcblk1 Block Size (Ko),Disk mmcblk1p1 Block Size (Ko),Disk mmcblk1p2 Block Size (Ko),Disk mmcblk1 Transfers,Disk mmcblk1p1 Transfers,Disk mmcblk1p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%)
16:17:59.000,0.3,0.8,0.0,99.0,3787.2,3561.2,77.5,41.1,11.5,82.8,0.0,0.0,1,0,4737.2,0.0,0.0,0.0,0.0,7.7,-0.0,-0.0,-12.5,0.0,0.0,149.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:00.000,0.3,1.0,0.0,98.7,3787.2,3561.2,77.5,41.1,11.5,82.8,0.0,0.0,1,0,4887.5,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-12.5,0.0,0.0,148.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:01.000,0.5,1.8,0.2,97.5,3787.2,3561.2,77.5,41.1,11.5,82.8,0.0,0.0,1,0,3948.8,0.0,0.0,0.0,0.0,7.7,-0.0,-0.0,-12.4,0.0,0.0,150.4,0.0,0.0,159.4,1.0,0.0,1.0,0.0,0.0,0.0,51.8,0.0,51.8,5.8,0.0,5.8,9.0,0.0,9.0,0.0,0.2,5.5,28.0
16:18:02.000,0.5,1.0,0.0,98.5,3787.2,3561.2,77.5,41.1,11.5,82.8,0.0,0.0,1,0,4775.2,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-13.0,0.0,0.0,157.6,0.0,0.0,167.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:03.000,0.5,1.3,0.0,98.2,3787.2,3561.2,77.5,41.1,11.5,82.8,0.0,0.0,1,0,4910.2,0.0,0.0,0.0,0.0,8.2,-0.0,-0.0,-13.1,0.0,0.0,159.6,0.0,0.0,169.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:04.000,0.3,1.0,0.0,98.7,3787.2,3561.0,77.5,41.1,11.5,82.8,0.0,0.0,1,0,4330.0,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-13.1,0.0,0.0,158.6,0.0,0.0,169.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:05.000,0.5,1.3,0.0,98.2,3787.2,3561.0,77.5,41.1,11.6,82.8,0.0,0.0,1,0,4843.0,0.0,0.0,0.0,0.0,8.2,-0.0,-0.0,-13.1,0.0,0.0,159.6,0.0,0.0,169.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:06.000,0.5,1.0,0.0,98.5,3787.2,3561.0,77.5,41.1,11.6,82.8,0.0,0.0,2,0,5037.4,0.0,0.0,0.0,0.0,8.2,-0.0,-0.0,-13.1,0.0,0.0,159.6,0.0,0.0,169.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:18:07.000,0.3,1.8,0.0,98.0,3787.2,3561.0,77.5,41.1,11.6,82.8,0.0,0.0,2,0,3856.2,0.0,0.0,0.0,0.0,8.2,-0.0,-0.0,-13.1,0.0,0.0,159.6,0.0,0.0,169.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:08.000,0.3,1.8,0.0,98.0,3787.2,3561.0,77.5,41.1,11.6,82.8,0.0,0.0,2,0,5233.8,0.0,0.0,0.0,0.0,8.0,-0.0,-0.0,-12.9,0.0,0.0,156.6,0.0,0.0,166.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:09.000,0.3,1.0,0.0,98.7,3787.2,3561.0,77.5,41.1,11.6,82.8,0.0,0.0,1,0,5343.0,0.0,0.0,0.0,0.0,8.2,-0.0,-0.0,-13.1,0.0,0.0,159.6,0.0,0.0,169.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:10.000,0.5,0.8,0.0,98.7,3787.2,3561.0,77.5,41.1,11.6,82.8,0.0,0.0,1,0,5150.0,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-13.1,0.0,0.0,158.6,0.0,0.0,169.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:11.000,0.0,1.0,0.0,99.0,3787.2,3561.0,77.5,41.1,11.6,82.8,0.0,0.0,1,0,4598.9,0.0,0.0,0.0,0.0,8.2,-0.0,-0.0,-13.1,0.0,0.0,160.4,0.0,0.0,169.4,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:18:12.000,0.3,1.3,0.0,98.5,3787.2,3561.0,77.5,41.1,11.6,82.9,0.0,0.0,1,0,4531.5,0.0,0.0,0.0,0.0,8.6,-0.0,-0.0,-13.8,0.0,0.0,168.6,0.0,0.0,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:13.000,0.3,1.8,0.0,98.0,3787.2,3561.0,77.5,41.1,11.6,82.9,0.0,0.0,1,0,5545.6,0.0,0.0,0.0,0.0,8.7,-0.0,-0.0,-13.8,0.0,0.0,169.6,0.0,0.0,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:14.000,0.0,1.0,0.0,99.0,3787.2,3560.8,77.5,41.1,11.6,82.9,0.0,0.0,1,0,5308.5,0.0,0.0,0.0,0.0,8.7,-0.0,-0.0,-13.7,0.0,0.0,169.6,0.0,0.0,178.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:15.000,1.0,1.3,0.0,97.7,3787.2,3560.8,77.5,41.1,11.6,82.9,0.0,0.0,1,0,4715.5,0.0,0.0,0.0,0.0,8.7,-0.0,-0.0,-13.7,0.0,0.0,169.6,0.0,0.0,178.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:16.000,0.3,1.3,0.3,98.2,3787.2,3560.8,77.5,41.1,11.6,84.9,0.0,0.0,2,0,4642.8,0.0,0.0,0.0,0.0,8.7,-0.0,-0.0,-13.9,0.0,0.0,169.4,0.0,0.0,181.3,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:18:17.000,1.0,1.8,0.0,97.2,3787.2,3560.8,77.5,41.1,11.6,84.9,0.0,0.0,1,0,5779.4,0.0,0.0,0.0,0.0,8.7,-0.0,-0.0,-13.6,0.0,0.0,169.5,0.0,0.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:18.000,0.3,1.8,0.0,98.0,3787.2,3560.8,77.5,41.1,11.6,84.9,0.0,0.0,1,0,4867.3,0.0,0.0,0.0,0.0,8.4,-0.0,-0.0,-13.6,0.0,0.0,163.6,0.0,0.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:19.000,0.3,1.5,0.0,98.2,3787.2,3560.8,77.5,41.1,11.6,84.9,0.0,0.0,2,0,4412.6,0.0,0.0,0.0,0.0,8.6,-0.0,-0.0,-13.4,0.0,0.0,168.6,0.0,0.0,174.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:20.000,0.3,0.8,0.0,99.0,3787.2,3560.8,77.5,41.1,11.6,84.9,0.0,0.0,1,0,4227.4,0.0,0.0,0.0,0.0,8.6,-0.0,-0.0,-13.8,0.0,0.0,168.6,0.0,0.0,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:21.000,2.0,1.0,0.0,97.0,3787.2,3560.5,77.5,41.2,11.6,84.9,0.0,0.0,1,0,4226.6,0.0,0.0,0.0,0.0,8.7,-0.0,-0.0,-13.7,0.0,0.0,169.5,0.0,0.0,178.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:18:22.000,0.5,2.3,0.0,97.2,3787.2,3560.5,77.5,41.2,11.6,85.1,0.0,0.0,1,0,4728.9,0.0,0.0,0.0,0.0,9.1,-0.0,-0.0,-14.4,0.0,0.0,178.5,0.0,0.0,188.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:23.000,0.8,1.5,0.0,97.7,3787.2,3560.5,77.5,41.2,11.6,85.1,0.0,0.0,1,0,6164.7,0.0,0.0,0.0,0.0,9.3,-0.0,-0.0,-14.4,0.0,0.0,180.6,0.0,0.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:24.000,0.5,1.5,0.0,98.0,3787.2,3560.3,77.5,41.2,11.6,85.1,0.0,0.0,1,0,4421.6,0.0,0.0,0.0,0.0,9.2,-0.0,-0.0,-14.4,0.0,0.0,179.5,0.0,0.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:25.000,0.5,0.8,0.0,98.7,3787.2,3560.1,77.5,41.2,11.6,85.1,0.0,0.0,1,0,4517.6,0.0,0.0,0.0,0.0,8.7,-0.0,-0.0,-13.2,0.0,0.0,170.6,0.0,0.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:26.000,0.3,1.3,0.3,98.2,3787.2,3560.1,77.5,41.2,11.6,85.1,0.0,0.0,1,0,3542.7,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-10.5,0.0,0.0,149.5,0.0,0.0,159.4,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:18:27.000,0.5,1.3,0.0,98.2,3787.2,3560.1,77.5,41.2,11.6,85.1,0.0,0.0,1,0,4154.6,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-10.3,0.0,0.0,149.6,0.0,0.0,156.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:28.000,0.0,1.0,0.0,99.0,3787.2,3560.1,77.5,41.2,11.6,85.1,0.0,0.0,1,0,3722.7,0.0,0.0,0.0,0.0,7.5,-0.0,-0.0,-9.9,0.0,0.0,147.6,0.0,0.0,150.6,1.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,24.0,0.0,24.0,1.0,0.0,1.0,0.0,0.2,5.5,28.0
16:18:29.000,0.5,1.5,0.0,98.0,3787.2,3560.1,77.5,41.2,11.6,85.1,0.0,0.0,1,0,3419.6,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-10.3,0.0,0.0,149.6,0.0,0.0,156.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:30.000,0.3,1.5,0.0,98.2,3787.2,3560.1,77.5,41.2,11.6,85.1,0.0,0.0,1,0,3711.8,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.6,0.0,0.0,149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:31.000,0.3,0.8,0.3,98.7,3787.2,3560.1,77.5,41.2,11.6,85.1,0.0,0.0,1,0,3869.8,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.0,0.0,0.0,150.0,1.0,0.0,1.0,0.0,0.0,0.0,23.8,0.0,23.8,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:18:32.000,0.5,0.8,0.0,98.7,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,3850.4,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,158.6,0.0,0.0,158.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:33.000,0.5,1.0,0.0,98.5,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,2,0,3857.9,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-11.1,0.0,0.0,159.6,0.0,0.0,168.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:34.000,0.0,1.0,0.0,99.0,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,3823.6,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.5,0.0,0.0,159.6,0.0,0.0,160.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:35.000,0.2,1.8,0.0,98.0,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,3720.9,0.0,0.0,0.0,0.0,8.0,-0.0,-0.0,-10.2,0.0,0.0,156.6,0.0,0.0,155.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:36.000,0.3,1.3,0.0,98.5,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,3528.1,1.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.5,0.0,0.0,149.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:18:37.000,0.5,1.5,0.0,98.0,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,3,0,4885.4,0.0,0.0,0.0,0.0,7.4,-0.0,-0.0,-9.6,0.0,0.0,146.6,0.0,0.0,146.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:38.000,0.5,1.5,0.0,98.0,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,4454.9,0.0,0.0,0.0,0.0,7.3,-0.0,-0.0,-9.5,0.0,0.0,144.6,0.0,0.0,145.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:39.000,0.5,0.5,0.0,99.0,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,3551.8,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.7,0.0,0.0,149.6,0.0,0.0,148.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:40.000,0.2,2.5,0.0,97.3,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,3496.3,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.9,0.0,0.0,149.6,0.0,0.0,150.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:41.000,0.5,1.0,0.0,98.5,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,3795.4,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-10.4,0.0,0.0,149.6,0.0,0.0,158.6,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:18:42.000,0.3,1.3,0.0,98.5,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,3857.3,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,159.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:43.000,0.5,1.8,0.0,97.8,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,3834.6,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,159.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:44.000,0.3,0.8,0.0,99.0,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,3776.6,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,158.6,0.0,0.0,158.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:45.000,0.3,1.0,0.0,98.7,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,3664.5,0.0,0.0,0.0,0.0,7.9,-0.0,-0.0,-10.2,0.0,0.0,155.6,0.0,0.0,155.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:46.000,0.3,1.0,0.3,98.5,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,3578.1,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.5,0.0,0.0,149.5,1.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:18:47.000,0.8,1.3,0.0,98.0,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,4641.6,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.6,0.0,0.0,149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:48.000,0.0,1.5,0.0,98.5,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,3534.1,0.0,0.0,0.0,0.0,7.5,-0.0,-0.0,-9.7,0.0,0.0,147.6,0.0,0.0,147.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:49.000,0.3,1.0,0.0,98.7,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,3410.7,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.6,0.0,0.0,149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:50.000,0.3,1.0,0.0,98.7,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,3458.4,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.6,0.0,0.0,149.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:51.000,0.5,1.0,0.0,98.5,3787.2,3560.1,77.6,41.2,11.6,85.2,0.0,0.0,1,0,3490.8,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.6,0.0,0.0,149.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:18:52.000,0.0,1.0,0.0,99.0,3787.2,3560.1,77.6,41.2,11.6,85.2,0.0,0.0,1,0,3859.5,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,159.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:53.000,0.5,1.8,0.0,97.7,3787.2,3560.1,77.6,41.2,11.6,85.2,0.0,0.0,1,0,5072.3,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,159.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:54.000,0.0,1.3,0.0,98.7,3787.2,3560.1,77.6,41.2,11.6,85.2,0.0,0.0,1,0,3828.4,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,159.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:55.000,0.5,0.8,0.0,98.7,3787.2,3560.1,77.5,41.2,11.6,85.2,0.0,0.0,1,0,3772.8,0.0,0.0,0.0,0.0,7.8,-0.0,-0.0,-10.1,0.0,0.0,153.6,0.0,0.0,153.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:56.000,0.3,0.8,0.3,98.7,3787.2,3560.1,77.6,41.2,11.6,85.2,0.0,0.0,1,0,3386.7,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.5,0.0,0.0,149.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0
16:18:57.000,0.0,1.0,0.0,99.0,3787.2,3560.1,77.6,41.2,11.6,85.2,0.0,0.0,1,0,3348.4,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-10.5,0.0,0.0,149.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:58.000,0.0,0.8,0.0,99.2,3787.2,3560.1,77.6,41.2,11.6,85.2,0.0,0.0,1,0,3453.6,0.0,0.0,0.0,0.0,7.5,-0.0,-0.0,-9.7,0.0,0.0,147.6,0.0,0.0,147.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:18:59.000,0.5,1.5,0.0,98.0,3787.2,3560.1,77.6,41.2,11.6,85.2,0.0,0.0,1,0,3464.4,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,149.6,0.0,0.0,149.6,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,24.0,0.0,24.0,1.0,0.0,1.0,0.0,0.2,5.5,28.0
16:19:00.000,0.3,0.8,0.0,99.0,3787.2,3560.1,77.6,41.2,11.6,85.2,0.0,0.0,2,0,4105.5,0.0,0.0,0.0,0.0,7.5,-0.0,-0.0,-9.7,0.0,0.0,147.6,0.0,0.0,147.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:19:01.000,0.5,1.5,0.2,97.8,3787.2,3560.1,77.6,41.2,11.6,85.2,0.0,0.0,1,0,3819.1,0.0,0.0,0.0,0.0,7.6,-0.0,-0.0,-9.8,0.0,0.0,150.1,0.0,0.0,150.1,1.0,0.0,1.0,0.0,0.0,0.0,39.8,0.0,39.8,6.7,0.0,6.7,6.0,0.0,6.0,0.0,0.2,5.5,28.0
16:19:02.000,0.0,1.0,0.0,99.0,3787.2,3560.1,77.6,41.2,11.6,85.2,0.0,0.0,1,0,3765.5,0.0,0.0,0.0,0.0,8.0,-0.0,-0.0,-10.4,0.0,0.0,157.6,0.0,0.0,158.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:19:03.000,0.5,1.3,0.0,98.2,3787.2,3560.1,77.6,41.2,11.6,85.2,0.0,0.0,1,0,4687.2,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,159.6,0.0,0.0,158.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
16:19:04.000,0.5,1.0,0.0,98.5,3787.2,3560.1,77.6,41.2,11.6,85.2,0.0,0.0,1,0,3788.5,0.0,0.0,0.0,0.0,8.1,-0.0,-0.0,-10.4,0.0,0.0,159.6,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0
