Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk1 Usage (%),Disk mmcblk1p1 Usage (%),Disk mmcblk1p2 Usage (%),Disk mmcblk1 Read (Ko/s),Disk mmcblk1p1 Read (Ko/s),Disk mmcblk1p2 Read (Ko/s),Disk mmcblk1 Write (Ko/s),Disk mmcblk1p1 Write (Ko/s),Disk mmcblk1p2 Write (Ko/s),Disk mmcblk1 Block Size (Ko),Disk mmcblk1p1 Block Size (Ko),Disk mmcblk1p2 Block Size (Ko),Disk mmcblk1 Transfers,Disk mmcblk1p1 Transfers,Disk mmcblk1p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%),Relative Time (s),CPU Usage (%),Memory Usage (%),Memory Active (%),Memory Buffers (%),Memory Cached (%),Memory Inactive (%),Mode,Attack Type,Attack,Host,Measurement,Run
16:21:07.000,0.0,0.0,0.2,1,0,68.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,516.0,0.20000000000000284,5.407689057879161,1.0931558935361216,0.31157583438952263,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:08.000,0.0,0.0,0.0,1,0,38.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,517.0,0.0,5.407689057879161,1.0931558935361216,0.31157583438952263,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:09.000,0.0,0.0,0.0,1,0,47.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,518.0,0.0,5.407689057879161,1.0931558935361216,0.31157583438952263,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:10.000,0.0,0.0,0.0,1,0,70.9,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,519.0,0.0,5.407689057879161,1.0931558935361216,0.31157583438952263,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:11.000,0.0,0.0,0.0,1,0,60.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,520.0,0.0,5.407689057879161,1.0931558935361216,0.31157583438952263,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:12.000,0.0,0.0,0.0,1,0,66.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,521.0,0.0,5.407689057879161,1.0931558935361216,0.31157583438952263,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:13.000,0.0,0.0,0.0,1,0,35.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,522.0,0.0,5.407689057879161,1.0931558935361216,0.31157583438952263,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:14.000,0.0,0.0,0.0,1,0,63.9,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,523.0,0.0,5.407689057879161,1.0931558935361216,0.31157583438952263,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:15.000,0.0,0.0,0.0,1,0,60.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,524.0,0.0,5.407689057879161,1.0931558935361216,0.31157583438952263,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:16.000,0.0,0.2,0.0,1,0,65.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,525.0,0.20000000000000284,5.407689057879161,1.0931558935361216,0.31157583438952263,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:17.000,0.0,0.0,0.2,1,0,58.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,526.0,0.20000000000000284,5.407689057879161,1.0931558935361216,0.31421630756231517,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:18.000,0.0,0.0,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,527.0,0.0,5.407689057879161,1.0931558935361216,0.31421630756231517,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:19.000,0.2,0.0,0.0,1,0,82.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,6.7,0.0,6.7,3.0,0.0,3.0,0.0,0.2,5.5,28.0,528.0,0.20000000000000284,5.407689057879161,1.0931558935361216,0.31421630756231517,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:20.000,0.0,0.0,0.0,1,0,31.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,529.0,0.0,5.407689057879161,1.0931558935361216,0.31421630756231517,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:21.000,0.0,0.2,0.0,1,0,38.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,530.0,0.20000000000000284,5.407689057879161,1.0931558935361216,0.31421630756231517,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:22.000,0.0,0.0,0.0,1,0,45.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,531.0,0.0,5.407689057879161,1.0931558935361216,0.31421630756231517,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:23.000,0.0,0.0,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,532.0,0.0,5.407689057879161,1.0931558935361216,0.31421630756231517,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:24.000,0.2,0.0,0.5,1,0,171.6,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,143.7,0.0,143.7,7.6,0.0,7.6,19.0,0.0,19.0,0.0,0.2,5.5,28.0,533.0,0.7000000000000028,5.407689057879161,1.0931558935361216,0.31421630756231517,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:25.000,0.0,0.0,0.0,1,0,45.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,534.0,0.0,5.407689057879161,1.0931558935361216,0.31421630756231517,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:26.000,0.0,0.0,0.0,1,0,62.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,535.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:27.000,0.0,0.0,0.0,1,0,45.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,536.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:28.000,0.0,0.2,0.0,1,0,31.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,537.0,0.20000000000000284,5.407689057879161,1.0957963667089143,0.31421630756231517,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:29.000,0.0,0.0,0.0,1,0,35.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,538.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.04900718208703,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:30.000,0.0,0.0,0.0,1,0,62.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,539.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:31.000,0.0,0.2,0.0,1,0,46.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,540.0,0.20000000000000284,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:32.000,0.0,0.0,0.0,1,0,43.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,541.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:33.000,0.0,0.0,0.0,1,0,34.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,542.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:34.000,0.0,0.0,0.0,1,0,42.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,543.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:35.000,0.0,0.0,0.2,1,0,67.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.9,0.0,43.9,14.7,0.0,14.7,3.0,0.0,3.0,0.0,0.2,5.5,28.0,544.0,0.20000000000000284,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:36.000,0.0,0.2,0.0,1,0,49.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,545.0,0.20000000000000284,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:37.000,0.0,0.0,0.2,1,0,151.7,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,115.8,0.0,115.8,6.1,0.0,6.1,19.0,0.0,19.0,0.0,0.2,5.5,28.0,546.0,0.20000000000000284,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:38.000,0.0,0.0,0.0,1,0,38.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,547.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:39.000,0.0,0.0,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,548.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:40.000,0.0,0.2,0.2,1,0,59.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,549.0,0.5,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:41.000,0.0,0.0,0.0,1,0,34.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,550.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:42.000,0.0,0.0,0.0,1,0,30.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,551.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:43.000,0.0,0.0,0.0,1,0,148.7,0.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.1,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,552.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:44.000,0.0,0.0,0.0,1,0,33.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,553.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:45.000,0.0,0.2,0.0,1,0,57.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,554.0,0.20000000000000284,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:46.000,0.0,0.0,0.0,1,0,42.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,555.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:47.000,0.0,0.0,0.0,1,0,44.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,556.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:48.000,0.0,0.2,0.0,1,0,32.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,557.0,0.20000000000000284,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:49.000,0.0,0.0,0.0,1,0,43.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,558.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:50.000,0.0,0.0,0.2,1,0,59.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,559.0,0.20000000000000284,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:51.000,0.0,0.0,0.0,1,0,47.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,560.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:52.000,0.0,0.0,0.0,1,0,38.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,561.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:53.000,0.0,0.0,0.0,1,0,37.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,562.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:54.000,0.0,0.0,0.0,1,0,37.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,563.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:55.000,0.0,0.2,0.2,1,0,65.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,5.5,28.0,564.0,0.5,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:56.000,0.0,0.0,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,565.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
16:21:57.000,0.0,0.0,0.0,1,0,49.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.5,28.0,566.0,0.0,5.407689057879161,1.0957963667089143,0.31421630756231517,2.051647655259823,1.84305027460921,Recovery,Denial of Service,Goloris (HTTP),Raspberry Pi 4B 4GB,nmon,1
