Timestamp,CPU Temperature Core #1 (°C),CPU Temperature Core #2 (°C),CPU Temperature Core #3 (°C),CPU Temperature Core #4 (°C),CPU Temperature (°C),CPU Power (W),CPU Power Cores (W),CPU Graphics Power (W),GPU Temperature (°C),Relative Time (s),Mode,Attack Type,Attack,Host,Measurement,Run
04:12:00.000,57.0,57.0,54.0,57.0,58.0,8.3,5.4,0.0,0.0,1164.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:02.000,58.0,58.0,54.0,58.0,58.0,7.9,5.1,0.0,0.0,1166.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:04.000,61.0,61.0,61.0,61.0,61.0,8.6,5.8,0.0,0.0,1168.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:06.000,57.0,57.0,54.0,60.0,60.0,7.7,4.9,0.0,0.0,1170.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:08.000,53.0,53.0,53.0,56.0,58.0,8.1,5.2,0.0,0.0,1172.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:10.000,57.0,57.0,54.0,57.0,57.0,7.9,5.1,0.0,0.0,1174.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:12.000,57.0,57.0,57.0,57.0,57.0,8.0,5.2,0.0,0.0,1176.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:14.000,59.0,56.0,54.0,57.0,59.0,8.2,5.4,0.0,0.0,1178.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:16.000,58.0,60.0,55.0,63.0,63.0,9.3,6.4,0.0,0.0,1180.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:18.000,54.0,54.0,54.0,54.0,54.0,8.5,5.6,0.0,0.0,1182.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:20.000,60.0,59.0,55.0,58.0,60.0,10.4,7.5,0.0,0.0,1184.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:22.000,57.0,57.0,57.0,57.0,57.0,7.4,4.6,0.0,0.0,1186.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:24.000,61.0,61.0,54.0,57.0,60.0,9.2,6.4,0.0,0.0,1188.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:26.000,59.0,60.0,58.0,58.0,61.0,10.1,7.2,0.0,0.0,1190.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:28.000,54.0,54.0,54.0,54.0,54.0,8.4,5.6,0.0,0.0,1192.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:30.000,59.0,59.0,56.0,59.0,61.0,7.7,4.8,0.0,0.0,1194.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:32.000,53.0,53.0,53.0,53.0,53.0,8.7,5.9,0.0,0.0,1196.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:34.000,55.0,55.0,55.0,55.0,55.0,8.3,5.5,0.0,0.0,1198.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:36.000,58.0,59.0,56.0,57.0,59.0,9.1,6.2,0.0,0.0,1200.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:38.000,59.0,59.0,56.0,57.0,59.0,8.3,5.5,0.0,0.0,1202.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:40.000,60.0,57.0,54.0,58.0,61.0,8.2,5.4,0.0,0.0,1204.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:42.000,56.0,56.0,56.0,56.0,56.0,7.2,4.4,0.0,0.0,1206.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:44.000,62.0,62.0,62.0,62.0,62.0,7.8,4.9,0.0,0.0,1208.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:46.000,62.0,62.0,62.0,62.0,62.0,7.6,4.8,0.0,0.0,1210.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:48.000,59.0,59.0,55.0,63.0,63.0,8.4,5.5,0.0,0.0,1212.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:50.000,59.0,58.0,55.0,57.0,59.0,8.2,5.3,0.0,0.0,1214.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:52.000,59.0,57.0,53.0,57.0,59.0,7.7,4.9,0.0,0.0,1216.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:54.000,59.0,58.0,54.0,58.0,59.0,8.6,5.7,0.0,0.0,1218.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:56.000,59.0,60.0,53.0,59.0,60.0,7.8,5.0,0.0,0.0,1220.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:12:58.000,58.0,58.0,54.0,59.0,59.0,9.0,6.1,0.0,0.0,1222.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:00.000,54.0,54.0,53.0,53.0,53.0,9.0,6.1,0.0,0.0,1224.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:02.000,60.0,60.0,60.0,60.0,60.0,9.3,6.4,0.0,0.0,1226.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:04.000,59.0,58.0,54.0,58.0,59.0,8.8,5.9,0.0,0.0,1228.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:06.000,59.0,58.0,54.0,58.0,59.0,8.5,5.6,0.0,0.0,1230.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:08.000,59.0,60.0,54.0,59.0,60.0,8.8,5.9,0.0,0.0,1232.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:10.000,59.0,60.0,55.0,58.0,60.0,10.0,7.1,0.0,0.0,1234.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:12.000,63.0,64.0,55.0,58.0,64.0,7.5,4.8,0.0,0.0,1236.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:14.000,58.0,59.0,55.0,57.0,59.0,8.4,5.6,0.0,0.0,1238.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:16.000,61.0,61.0,61.0,61.0,61.0,8.9,6.0,0.0,0.0,1240.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:18.000,60.0,59.0,55.0,57.0,60.0,8.9,6.0,0.0,0.0,1242.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:20.000,60.0,59.0,58.0,63.0,63.0,9.0,6.2,0.0,0.0,1244.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:22.000,65.0,64.0,56.0,57.0,65.0,7.9,5.0,0.0,0.0,1246.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:24.000,54.0,54.0,54.0,54.0,54.0,8.7,5.9,0.0,0.0,1248.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:26.000,58.0,58.0,57.0,59.0,60.0,8.6,5.8,0.0,0.0,1250.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:28.000,64.0,62.0,57.0,62.0,64.0,8.3,5.4,0.0,0.0,1252.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:30.000,60.0,60.0,60.0,60.0,60.0,8.4,5.5,0.0,0.0,1254.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:32.000,59.0,59.0,59.0,59.0,60.0,9.6,6.7,0.0,0.0,1256.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:34.000,63.0,58.0,61.0,60.0,63.0,8.8,5.9,0.0,0.0,1258.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:36.000,59.0,57.0,55.0,56.0,59.0,7.9,5.0,0.0,0.0,1260.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:38.000,59.0,59.0,55.0,56.0,62.0,7.7,4.8,0.0,0.0,1262.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:40.000,58.0,58.0,56.0,60.0,62.0,9.1,6.3,0.0,0.0,1264.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:42.000,51.0,51.0,51.0,51.0,52.0,7.4,4.6,0.0,0.0,1266.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:44.000,61.0,61.0,61.0,61.0,62.0,9.2,6.3,0.0,0.0,1268.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:46.000,58.0,58.0,58.0,58.0,59.0,11.0,8.0,0.0,0.0,1270.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:48.000,54.0,54.0,54.0,54.0,54.0,9.8,6.3,0.0,59.0,1272.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:50.000,58.0,58.0,54.0,57.0,59.0,8.6,5.6,0.0,0.0,1274.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:52.000,61.0,61.0,59.0,64.0,66.0,10.2,6.8,0.0,61.0,1276.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:54.000,53.0,53.0,53.0,53.0,53.0,9.0,6.2,0.0,0.0,1278.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:56.000,64.0,59.0,56.0,59.0,64.0,8.6,5.7,0.0,0.0,1280.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:13:58.000,53.0,53.0,53.0,53.0,54.0,8.7,5.9,0.0,0.0,1282.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:00.000,58.0,58.0,58.0,58.0,58.0,8.6,5.7,0.0,0.0,1284.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:03.000,60.0,59.0,57.0,58.0,61.0,8.5,5.7,0.0,0.0,1287.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:05.000,60.0,60.0,59.0,59.0,60.0,8.6,5.7,0.0,0.0,1289.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:07.000,63.0,63.0,64.0,63.0,64.0,8.0,5.2,0.0,0.0,1291.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:09.000,59.0,59.0,59.0,59.0,59.0,7.2,4.4,0.0,0.0,1293.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:11.000,65.0,64.0,61.0,64.0,65.0,9.0,6.1,0.0,0.0,1295.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:13.000,59.0,58.0,55.0,59.0,59.0,8.1,5.3,0.0,0.0,1297.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:15.000,60.0,66.0,63.0,66.0,66.0,12.3,9.4,0.0,0.0,1299.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:17.000,60.0,58.0,55.0,64.0,64.0,7.9,5.1,0.0,0.0,1301.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:19.000,60.0,60.0,60.0,60.0,60.0,8.6,5.7,0.0,0.0,1303.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:21.000,58.0,58.0,56.0,58.0,61.0,8.7,5.8,0.0,0.0,1305.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:23.000,60.0,60.0,60.0,59.0,59.0,8.6,5.7,0.0,0.0,1307.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:25.000,58.0,59.0,57.0,59.0,60.0,7.6,4.8,0.0,0.0,1309.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:27.000,53.0,53.0,53.0,53.0,54.0,7.7,4.8,0.0,0.0,1311.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:29.000,60.0,60.0,55.0,59.0,60.0,9.0,6.0,0.0,0.0,1313.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:31.000,58.0,60.0,55.0,60.0,60.0,10.1,7.2,0.0,0.0,1315.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:33.000,54.0,54.0,54.0,54.0,54.0,8.1,5.3,0.0,0.0,1317.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:35.000,59.0,60.0,55.0,59.0,62.0,9.6,6.7,0.0,0.0,1319.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:37.000,62.0,62.0,62.0,62.0,62.0,7.8,5.0,0.0,0.0,1321.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:39.000,63.0,64.0,61.0,58.0,64.0,8.6,5.8,0.0,0.0,1323.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:41.000,58.0,59.0,57.0,62.0,63.0,9.2,6.3,0.0,0.0,1325.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:43.000,61.0,65.0,58.0,61.0,65.0,14.8,11.7,0.0,0.0,1327.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:45.000,58.0,60.0,55.0,59.0,60.0,9.7,6.8,0.0,0.0,1329.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:47.000,59.0,59.0,59.0,59.0,59.0,8.3,5.4,0.0,0.0,1331.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:49.000,61.0,61.0,61.0,61.0,61.0,7.7,4.9,0.0,0.0,1333.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:51.000,59.0,62.0,56.0,57.0,63.0,9.5,6.6,0.0,0.0,1335.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:53.000,58.0,58.0,58.0,58.0,58.0,8.4,5.6,0.0,0.0,1337.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:55.000,61.0,61.0,61.0,61.0,61.0,8.0,5.2,0.0,0.0,1339.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:57.000,60.0,60.0,55.0,61.0,62.0,8.7,5.8,0.0,0.0,1341.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:14:59.000,63.0,64.0,56.0,63.0,64.0,7.6,4.8,0.0,0.0,1343.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:01.000,64.0,60.0,56.0,59.0,64.0,8.9,6.0,0.0,0.0,1345.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:03.000,60.0,59.0,56.0,58.0,60.0,10.5,7.6,0.0,0.0,1347.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:05.000,63.0,65.0,55.0,58.0,65.0,8.1,5.3,0.0,0.0,1349.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:07.000,58.0,58.0,54.0,59.0,59.0,7.8,5.0,0.0,0.0,1351.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:09.000,59.0,58.0,55.0,57.0,59.0,8.7,5.8,0.0,0.0,1353.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:11.000,59.0,59.0,59.0,59.0,60.0,9.1,6.2,0.0,0.0,1355.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:13.000,63.0,64.0,55.0,59.0,64.0,10.2,7.3,0.0,0.0,1357.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:15.000,60.0,58.0,55.0,59.0,61.0,8.6,5.8,0.0,0.0,1359.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:17.000,59.0,59.0,59.0,59.0,59.0,9.3,6.5,0.0,0.0,1361.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:19.000,57.0,57.0,57.0,57.0,59.0,7.9,5.0,0.0,0.0,1363.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:21.000,60.0,58.0,54.0,58.0,60.0,8.2,5.4,0.0,0.0,1365.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:23.000,58.0,58.0,58.0,58.0,58.0,7.8,4.9,0.0,0.0,1367.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:25.000,58.0,58.0,54.0,58.0,59.0,8.9,6.0,0.0,0.0,1369.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:27.000,60.0,59.0,55.0,58.0,60.0,8.9,6.0,0.0,0.0,1371.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:29.000,59.0,59.0,54.0,59.0,61.0,9.2,6.4,0.0,0.0,1373.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:31.000,60.0,60.0,60.0,60.0,60.0,9.0,6.1,0.0,0.0,1375.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:33.000,59.0,58.0,57.0,58.0,59.0,8.8,5.9,0.0,0.0,1377.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:35.000,58.0,59.0,54.0,56.0,59.0,7.5,4.7,0.0,0.0,1379.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:37.000,62.0,62.0,62.0,62.0,62.0,8.0,5.2,0.0,0.0,1381.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:39.000,58.0,57.0,54.0,60.0,61.0,8.2,5.4,0.0,0.0,1383.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:41.000,60.0,58.0,55.0,64.0,64.0,7.7,4.9,0.0,0.0,1385.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:43.000,61.0,61.0,61.0,61.0,61.0,8.0,5.1,0.0,0.0,1387.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:45.000,59.0,57.0,54.0,57.0,60.0,8.2,5.4,0.0,0.0,1389.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:47.000,59.0,59.0,59.0,59.0,59.0,8.8,5.9,0.0,0.0,1391.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:49.000,63.0,63.0,62.0,62.0,63.0,8.2,5.3,0.0,0.0,1393.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:51.000,59.0,59.0,55.0,63.0,63.0,9.8,6.9,0.0,0.0,1395.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:53.000,55.0,55.0,55.0,55.0,55.0,7.6,4.8,0.0,0.0,1397.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:55.000,58.0,58.0,58.0,58.0,58.0,8.6,5.7,0.0,0.0,1399.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:57.000,63.0,63.0,63.0,63.0,62.0,8.3,5.4,0.0,0.0,1401.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:15:59.000,59.0,59.0,59.0,59.0,59.0,7.9,5.1,0.0,0.0,1403.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:01.000,63.0,66.0,61.0,64.0,66.0,21.9,18.8,0.0,0.0,1405.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:03.000,60.0,59.0,54.0,59.0,60.0,8.7,5.8,0.0,0.0,1407.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:05.000,61.0,61.0,61.0,61.0,61.0,9.0,6.1,0.0,0.0,1409.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:07.000,64.0,64.0,64.0,64.0,64.0,8.7,5.8,0.0,0.0,1411.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:09.000,60.0,60.0,60.0,60.0,60.0,7.8,5.0,0.0,0.0,1413.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:11.000,61.0,59.0,55.0,57.0,61.0,9.3,6.4,0.0,0.0,1415.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:13.000,61.0,60.0,55.0,63.0,63.0,9.6,6.7,0.0,0.0,1417.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:15.000,56.0,56.0,56.0,56.0,57.0,9.1,6.3,0.0,0.0,1419.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:17.000,60.0,58.0,54.0,57.0,60.0,8.5,5.6,0.0,0.0,1421.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:19.000,60.0,58.0,55.0,57.0,60.0,9.1,6.2,0.0,0.0,1423.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
04:16:21.000,65.0,65.0,65.0,65.0,65.0,7.9,5.0,0.0,0.0,1425.0,Attack,Cryptojacking,CoinIMP (CPU) (10%),ASUS Zenbook UX51VZ,Open Hardware Monitor,1
