Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),CPU Usage Idle (%),Memory Total (Mo),Memory Free (Mo),Memory Cached (Mo),Memory Active (Mo),Memory Buffers (Mo),Memory Inactive (Mo),Swap Total (Mo),Swap Free (Mo),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk0 Usage (%),Disk mmcblk0p1 Usage (%),Disk mmcblk0p2 Usage (%),Disk mmcblk0 Read (Ko/s),Disk mmcblk0p1 Read (Ko/s),Disk mmcblk0p2 Read (Ko/s),Disk mmcblk0 Write (Ko/s),Disk mmcblk0p1 Write (Ko/s),Disk mmcblk0p2 Write (Ko/s),Disk mmcblk0 Block Size (Ko),Disk mmcblk0p1 Block Size (Ko),Disk mmcblk0p2 Block Size (Ko),Disk mmcblk0 Transfers,Disk mmcblk0p1 Transfers,Disk mmcblk0p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%)
14:25:44.000,0.0,0.0,0.0,100.0,3787.2,3549.8,89.5,49.4,12.4,79.1,0.0,0.0,1,0,93.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:45.000,0.0,0.5,0.0,99.5,3787.2,3549.6,89.5,49.4,12.4,79.1,0.0,0.0,1,0,124.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,43.8,0.0,43.8,7.3,0.0,7.3,6.0,0.0,6.0,0.0,0.2,8.5,28.0
14:25:46.000,0.0,0.0,0.0,100.0,3787.2,3549.6,89.5,49.4,12.4,79.1,0.0,0.0,1,0,148.6,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:25:47.000,0.0,0.2,0.0,99.8,3787.2,3549.3,89.5,49.4,12.4,79.1,0.0,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:48.000,0.0,0.5,0.0,99.5,3787.2,3549.1,89.5,49.4,12.4,79.1,0.0,0.0,1,0,86.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:49.000,0.0,0.0,0.0,100.0,3787.2,3549.1,89.5,49.4,12.4,79.0,0.0,0.0,1,0,85.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:25:50.000,0.0,0.0,0.5,99.5,3787.2,3549.0,89.5,49.4,12.4,79.1,0.0,0.0,1,0,111.1,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:51.000,0.2,0.2,0.0,99.5,3787.2,3548.8,89.5,49.4,12.4,79.2,0.0,0.0,1,0,118.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:25:52.000,0.0,0.2,0.0,99.8,3787.2,3548.8,89.5,49.4,12.4,79.2,0.0,0.0,1,0,107.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:53.000,0.2,0.0,0.0,99.8,3787.2,3548.7,89.5,49.4,12.4,79.0,0.0,0.0,1,0,85.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:54.000,0.0,0.5,0.0,99.5,3787.2,3548.6,89.5,49.4,12.4,79.2,0.0,0.0,1,0,90.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:55.000,0.0,0.2,0.0,99.8,3787.2,3548.2,89.5,49.4,12.4,79.1,0.0,0.0,1,0,135.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,43.8,0.0,43.8,7.3,0.0,7.3,6.0,0.0,6.0,0.0,0.2,8.5,28.0
14:25:56.000,0.0,0.0,0.0,100.0,3787.2,3548.4,89.5,49.4,12.4,79.2,0.0,0.0,1,0,87.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:25:57.000,0.0,0.2,0.0,99.8,3787.2,3548.0,89.5,49.4,12.4,78.9,0.0,0.0,1,0,98.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:25:59.000,0.0,0.2,0.0,99.8,3787.2,3548.1,89.5,49.4,12.4,79.2,0.0,0.0,1,0,101.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:00.000,0.2,0.0,0.0,99.8,3787.2,3548.0,89.5,49.4,12.4,79.0,0.0,0.0,1,0,93.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:01.000,0.0,0.2,0.2,99.5,3787.2,3547.6,89.5,49.4,12.4,79.2,0.0,0.0,1,0,107.4,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,27.8,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:26:02.000,0.2,0.2,0.0,99.5,3787.2,3547.8,89.5,49.4,12.4,79.1,0.0,0.0,1,0,100.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:03.000,0.0,0.0,0.0,100.0,3787.2,3547.4,89.5,49.4,12.4,79.2,0.0,0.0,1,0,101.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:26:04.000,0.0,0.2,0.0,99.8,3787.2,3547.6,89.5,49.4,12.4,79.0,0.0,0.0,1,0,99.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:05.000,0.0,0.2,0.0,99.8,3787.2,3547.4,89.5,49.4,12.5,78.9,0.0,0.0,1,0,87.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:06.000,0.0,0.2,0.2,99.5,3787.2,3547.6,89.5,49.4,12.5,79.2,0.0,0.0,1,0,125.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8,0.0,43.8,7.3,0.0,7.3,6.0,0.0,6.0,0.0,0.2,8.5,28.0
14:26:07.000,0.0,0.2,0.0,99.8,3787.2,3547.4,89.5,49.4,12.5,79.2,0.0,0.0,1,0,96.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:08.000,0.0,0.2,0.0,99.8,3787.2,3547.4,89.5,49.4,12.5,79.1,0.0,0.0,1,0,87.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:09.000,0.2,0.2,0.0,99.5,3787.2,3547.4,89.6,49.4,12.5,79.2,0.0,0.0,1,0,108.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:26:10.000,0.0,0.0,0.0,100.0,3787.2,3547.3,89.5,49.4,12.5,79.1,0.0,0.0,1,0,77.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:11.000,0.0,0.5,0.2,99.3,3787.2,3547.6,89.6,49.4,12.5,79.1,0.0,0.0,1,0,119.3,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,27.8,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:26:12.000,0.0,0.0,0.0,100.0,3787.2,3547.4,89.6,49.4,12.5,79.2,0.0,0.0,1,0,105.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:13.000,0.0,0.2,0.0,99.8,3787.2,3547.4,89.6,49.4,12.5,79.2,0.0,0.0,1,0,90.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:14.000,0.2,0.2,0.0,99.5,3787.2,3547.3,89.6,49.4,12.5,79.3,0.0,0.0,1,0,120.7,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:26:15.000,0.0,0.0,0.0,100.0,3787.2,3547.4,89.6,49.4,12.5,79.2,0.0,0.0,1,0,115.7,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:16.000,0.2,0.2,0.0,99.5,3787.2,3547.2,89.5,49.4,12.5,79.2,0.0,0.0,1,0,143.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,31.9,0.0,31.9,5.3,0.0,5.3,6.0,0.0,6.0,0.0,0.2,8.5,28.0
14:26:17.000,0.0,0.2,0.0,99.8,3787.2,3547.4,89.6,49.4,12.5,79.2,0.0,0.0,1,0,120.7,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:18.000,0.0,0.0,0.0,100.0,3787.2,3547.0,89.6,49.4,12.5,79.3,0.0,0.0,1,0,79.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:19.000,0.0,0.2,0.0,99.8,3787.2,3547.4,89.6,49.4,12.5,79.2,0.0,0.0,1,0,88.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:20.000,0.0,0.2,0.0,99.8,3787.2,3547.5,89.6,49.4,12.5,79.2,0.0,0.0,1,0,101.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:26:21.000,0.2,0.0,0.2,99.5,3787.2,3547.4,89.6,49.4,12.5,79.0,0.0,0.0,1,0,104.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:26:22.000,0.0,0.2,0.0,99.8,3787.2,3547.6,89.6,49.4,12.5,79.1,0.0,0.0,1,0,78.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:23.000,0.0,0.5,0.0,99.5,3787.2,3547.4,89.6,49.4,12.5,79.0,0.0,0.0,1,0,119.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:24.000,0.0,0.0,0.0,100.0,3787.2,3547.4,89.6,49.4,12.5,79.1,0.0,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:25.000,0.2,0.2,0.0,99.5,3787.2,3547.3,89.6,49.4,12.5,79.1,0.0,0.0,1,0,88.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:26.000,0.0,0.2,0.2,99.5,3787.2,3547.5,89.6,49.4,12.5,79.1,0.0,0.0,1,0,152.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,51.9,0.0,51.9,5.2,0.0,5.2,10.0,0.0,10.0,0.0,0.2,8.5,28.0
14:26:27.000,0.0,0.2,0.0,99.8,3787.2,3547.1,89.6,49.4,12.5,79.1,0.0,0.0,1,0,84.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:28.000,0.0,0.2,0.0,99.8,3787.2,3547.5,89.6,49.4,12.5,79.2,0.0,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:29.000,0.0,0.2,0.0,99.8,3787.2,3547.5,89.6,49.4,12.5,79.3,0.0,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:30.000,0.0,0.0,0.2,99.8,3787.2,3547.1,89.6,49.4,12.5,79.0,0.0,0.0,1,0,83.9,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,28.0,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:26:31.000,0.0,0.2,0.0,99.8,3787.2,3547.5,89.6,49.4,12.5,79.3,0.0,0.0,2,0,83.9,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:32.000,0.0,0.0,0.0,100.0,3787.2,3547.6,89.6,49.4,12.5,79.1,0.0,0.0,2,0,92.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:26:33.000,0.2,0.2,0.0,99.5,3787.2,3547.4,89.6,49.4,12.5,79.2,0.0,0.0,1,0,104.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:34.000,0.0,0.2,0.0,99.8,3787.2,3547.6,89.6,49.4,12.5,79.1,0.0,0.0,1,0,79.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:35.000,0.0,0.2,0.0,99.8,3787.2,3547.4,89.6,49.4,12.5,79.2,0.0,0.0,1,0,93.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:36.000,0.2,0.2,0.0,99.5,3787.2,3547.4,89.6,49.4,12.5,79.2,0.0,0.0,1,0,135.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,0.0,39.8,8.0,0.0,8.0,5.0,0.0,5.0,0.0,0.2,8.5,28.0
14:26:37.000,0.0,0.2,0.0,99.8,3787.2,3547.3,89.6,49.4,12.5,78.9,0.0,0.0,1,0,88.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:38.000,0.0,0.2,0.0,99.8,3787.2,3547.4,89.6,49.4,12.5,79.2,0.0,0.0,1,0,98.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:26:39.000,0.2,0.2,0.0,99.5,3787.2,3547.6,89.6,49.4,12.5,79.1,0.0,0.0,1,0,91.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:40.000,0.0,0.0,0.0,100.0,3787.2,3547.4,89.6,49.4,12.5,79.1,0.0,0.0,1,0,90.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:41.000,0.0,0.2,0.2,99.5,3787.2,3547.6,89.6,49.4,12.5,79.1,0.0,0.0,1,0,104.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:26:42.000,0.0,0.2,0.0,99.8,3787.2,3547.4,89.6,49.4,12.5,79.1,0.0,0.0,1,0,89.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:43.000,0.0,0.2,0.0,99.8,3787.2,3547.4,89.6,49.4,12.5,79.2,0.0,0.0,1,0,101.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:44.000,0.0,0.2,0.0,99.8,3787.2,3547.4,89.6,49.4,12.5,79.1,0.0,0.0,1,0,105.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:26:45.000,0.0,0.2,0.0,99.8,3787.2,3547.4,89.6,49.4,12.5,79.1,0.0,0.0,1,0,104.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:46.000,0.0,0.2,0.0,99.8,3787.2,3547.4,89.6,49.5,12.5,79.1,0.0,0.0,1,0,129.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,43.8,0.0,43.8,7.3,0.0,7.3,6.0,0.0,6.0,0.0,0.2,8.5,28.0
14:26:47.000,0.0,0.0,0.0,100.0,3787.2,3547.4,89.6,49.5,12.5,79.1,0.0,0.0,1,0,119.7,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:48.000,0.2,0.2,0.0,99.5,3787.2,3547.0,89.6,49.5,12.5,79.1,0.0,0.0,1,0,123.7,3.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
14:26:49.000,0.0,0.2,0.0,99.8,3787.2,3547.4,89.6,49.5,12.5,79.1,0.0,0.0,1,0,121.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0
14:26:50.000,0.0,0.2,0.0,99.8,3787.2,3547.4,89.6,49.5,12.5,79.2,0.0,0.0,1,0,89.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0
